year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Wyoming,NA,NA,NA,NA,NA,NA,NA,NA,0,0,414,19,NA,NA,NA,NA,NA,NA,0,0,414,14,0,1,1,3,0,3,NA,NA,0,1,NA,NA,NA,NA,0,0,198,13,3,0,8,2,0,0,0,0,4,0,0,0,3,0,0,0,0,1,216,16,62,3,0,0,0,0,22,4,0,0,92,6,0,0,0,0,0,0,3,0,4,0,186,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,432,NA,0,NA,NA,NA,NA,0,433,0,NA,NA,0,NA,0,211,3,10,0,0,4,0,3,0,1,232,65,0,0,26,0,98,0,0,0,3,4,199,428,1,4,3,NA,1,NA,NA,0,NA,NA,0,2,NA,1,0,NA,NA,0,NA
1979,Wyoming,NA,NA,NA,NA,NA,NA,NA,NA,0,0,474,30,NA,NA,NA,NA,NA,NA,0,0,386,25,16,1,56,2,44,4,NA,NA,1,0,NA,NA,NA,NA,0,0,229,27,4,0,6,0,0,0,0,0,0,0,NA,NA,NA,NA,1,0,0,0,247,17,62,0,0,1,0,0,14,0,0,0,126,4,0,0,NA,NA,0,0,4,1,NA,NA,214,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,477,NA,0,NA,NA,NA,NA,0,504,0,NA,NA,0,NA,0,256,4,6,0,0,0,NA,NA,1,0,264,62,1,0,14,0,130,0,NA,0,5,NA,220,411,17,58,48,NA,1,NA,NA,0,NA,NA,0,0,NA,1,0,NA,NA,2,NA
1980,Wyoming,NA,NA,NA,NA,NA,NA,NA,NA,0,0,505,29,NA,NA,NA,NA,NA,NA,0,0,436,26,22,1,75,2,45,2,NA,NA,2,0,NA,NA,NA,NA,0,0,210,19,9,0,5,0,0,0,0,0,0,0,NA,NA,NA,NA,4,0,0,0,239,19,50,1,4,0,0,0,20,2,0,1,118,16,1,0,NA,NA,0,0,1,0,NA,NA,208,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,490,NA,0,NA,NA,NA,NA,0,534,0,NA,NA,0,NA,0,229,9,5,0,0,0,NA,NA,4,0,258,51,4,0,22,1,134,1,NA,0,1,NA,228,462,23,77,47,NA,2,NA,NA,0,NA,NA,0,0,NA,1,0,NA,NA,1,NA
1981,Wyoming,NA,NA,NA,NA,NA,NA,NA,NA,0,0,532,24,NA,NA,NA,NA,NA,NA,0,0,513,24,25,0,45,2,24,0,NA,NA,1,0,NA,NA,NA,NA,0,0,286,10,6,0,8,0,0,0,0,0,0,0,NA,NA,NA,NA,1,0,0,0,316,10,30,3,19,0,4,0,19,0,0,0,158,11,0,1,NA,NA,0,0,1,0,NA,NA,258,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,0,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,610,NA,0,NA,NA,NA,NA,0,556,0,NA,NA,0,NA,0,296,6,8,0,0,0,NA,NA,1,0,326,33,19,4,19,0,169,1,NA,0,1,NA,273,537,25,47,24,NA,1,NA,NA,0,NA,NA,0,2,NA,0,0,NA,NA,1,NA
1982,Wyoming,NA,NA,NA,NA,NA,NA,NA,NA,0,0,674,28,NA,NA,NA,NA,NA,NA,0,0,625,27,21,0,46,0,26,1,NA,NA,1,0,NA,NA,NA,NA,1,0,335,18,3,0,13,1,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,360,19,31,4,18,2,2,0,25,0,0,0,131,9,0,0,NA,NA,0,0,1,0,NA,NA,218,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,684,NA,0,NA,NA,NA,NA,0,702,0,NA,NA,0,NA,0,353,3,14,0,0,0,NA,NA,0,0,379,35,20,2,25,0,140,0,NA,0,1,NA,233,652,21,46,27,NA,1,NA,NA,1,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1983,Wyoming,0,0,648,33,NA,NA,NA,NA,NA,NA,688,33,NA,NA,NA,NA,NA,NA,0,0,640,29,26,1,53,2,21,3,NA,NA,1,0,NA,NA,NA,NA,0,0,305,25,6,0,13,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,336,25,61,4,37,1,3,0,30,2,NA,NA,179,13,0,0,NA,NA,NA,NA,2,0,NA,NA,322,20,NA,NA,NA,NA,NA,701,NA,NA,566,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,681,NA,0,NA,NA,NA,NA,NA,721,0,NA,NA,0,NA,0,330,6,13,0,0,NA,NA,NA,0,0,361,65,38,3,32,NA,192,0,NA,NA,2,NA,342,669,27,55,24,NA,1,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1984,Wyoming,0,0,667,39,NA,NA,NA,NA,NA,NA,685,39,NA,NA,NA,NA,NA,NA,NA,NA,632,35,30,3,50,2,22,1,NA,NA,1,0,NA,NA,NA,NA,0,0,286,20,12,0,11,3,0,0,0,0,NA,NA,NA,NA,NA,NA,1,2,0,0,315,25,48,3,58,0,8,1,25,2,NA,NA,169,13,0,0,NA,NA,NA,NA,1,0,NA,NA,318,19,NA,NA,NA,NA,NA,682,NA,NA,606,NA,NA,NA,NA,0,0,2,0,NA,NA,2,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,706,NA,0,NA,NA,NA,NA,NA,724,0,NA,NA,NA,NA,0,306,12,14,0,0,NA,NA,NA,3,0,340,51,58,9,27,NA,182,0,NA,NA,1,NA,337,667,33,52,23,NA,1,NA,NA,0,NA,NA,0,2,NA,2,0,NA,NA,0,NA
1985,Wyoming,0,0,684,42,NA,NA,NA,NA,NA,NA,716,46,NA,NA,NA,NA,NA,NA,NA,NA,656,34,33,3,61,3,26,5,NA,NA,1,0,NA,NA,NA,NA,0,0,328,27,8,0,23,1,0,0,0,0,NA,NA,NA,NA,NA,NA,1,0,0,0,373,28,38,7,84,2,8,1,26,3,NA,NA,166,12,0,0,NA,NA,NA,NA,3,0,NA,NA,342,25,NA,NA,605,NA,NA,675,NA,NA,605,NA,NA,NA,NA,0,0,3,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,726,NA,0,NA,NA,NA,NA,NA,762,0,NA,NA,NA,NA,0,355,8,24,0,0,NA,NA,NA,1,0,401,45,86,9,29,NA,178,0,NA,NA,3,NA,367,690,36,64,31,NA,1,NA,NA,0,NA,NA,0,3,NA,0,0,NA,NA,0,NA
1986,Wyoming,NA,0,810,42,NA,NA,NA,NA,NA,NA,810,51,NA,NA,NA,NA,NA,NA,NA,NA,739,42,32,5,72,2,28,6,NA,NA,3,0,NA,NA,NA,NA,0,0,286,30,2,0,27,1,0,0,0,0,NA,NA,NA,NA,NA,NA,1,0,0,0,317,31,56,5,14,2,5,0,21,4,NA,NA,120,13,0,0,NA,NA,NA,NA,3,0,NA,NA,231,24,NA,NA,NA,NA,NA,950,NA,NA,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,0,0,3,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,852,NA,0,NA,NA,NA,NA,NA,861,0,NA,NA,NA,NA,0,316,2,28,0,0,NA,NA,NA,1,0,348,61,16,5,25,NA,133,0,NA,NA,3,NA,255,781,37,74,34,NA,3,NA,NA,0,NA,NA,0,4,NA,0,3,NA,NA,1,NA
1987,Wyoming,0,0,870,46,NA,NA,NA,NA,NA,NA,870,46,NA,NA,NA,NA,NA,NA,NA,NA,710,31,30,8,91,5,37,2,NA,NA,2,0,NA,NA,NA,NA,91,5,284,24,8,0,5,0,0,0,0,0,8,0,NA,NA,NA,NA,3,0,0,0,320,24,72,5,2,0,0,0,21,5,0,0,124,17,0,2,NA,NA,10,0,1,0,NA,NA,260,29,NA,NA,NA,NA,NA,950,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,916,NA,0,NA,NA,NA,NA,NA,916,0,NA,NA,NA,NA,0,308,8,5,0,0,8,NA,NA,3,0,344,77,2,0,26,0,141,2,NA,10,1,NA,289,741,38,96,39,NA,2,NA,NA,96,NA,NA,0,1,NA,1,0,NA,NA,0,NA
1988,Wyoming,0,0,880,65,NA,NA,NA,NA,NA,NA,880,65,NA,NA,NA,NA,NA,NA,NA,NA,698,45,52,11,82,5,46,4,NA,NA,2,0,NA,NA,NA,NA,82,5,286,21,9,0,20,0,0,0,0,0,7,14,NA,NA,NA,NA,0,0,0,0,332,35,106,7,8,0,0,0,25,2,NA,0,142,7,0,0,NA,NA,6,0,2,0,NA,NA,322,16,NA,NA,NA,NA,NA,950,NA,NA,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,945,NA,0,NA,NA,NA,NA,NA,945,0,NA,NA,NA,NA,0,307,9,20,0,0,21,NA,NA,0,0,367,113,8,0,27,NA,149,0,NA,6,2,NA,338,743,63,87,50,NA,2,NA,NA,87,NA,NA,0,4,NA,1,0,NA,NA,0,NA
1989,Wyoming,0,0,943,83,NA,NA,NA,NA,NA,NA,943,83,NA,NA,NA,NA,NA,NA,NA,NA,736,68,51,6,97,5,48,4,NA,NA,1,0,NA,NA,NA,NA,97,5,305,48,9,0,30,0,0,0,0,0,5,15,NA,NA,NA,NA,2,0,0,0,359,63,108,9,13,0,0,0,26,5,0,0,164,15,0,0,NA,NA,2,16,2,0,NA,NA,337,45,NA,NA,788,NA,NA,795,NA,NA,609,NA,NA,NA,NA,0,0,2,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1026,NA,0,NA,NA,NA,NA,NA,1026,0,NA,NA,NA,NA,0,353,9,30,0,0,20,NA,NA,2,0,422,117,13,0,31,0,179,0,NA,18,2,NA,382,804,57,102,52,NA,1,NA,NA,102,NA,NA,0,2,NA,0,0,NA,NA,0,NA
1990,Wyoming,0,0,1022,88,NA,NA,NA,NA,0,0,1022,88,NA,NA,NA,NA,NA,NA,NA,NA,809,68,49,6,104,8,56,4,NA,NA,3,0,NA,NA,NA,NA,105,5,381,47,9,0,20,0,0,0,0,0,9,0,NA,NA,NA,NA,0,0,0,0,429,47,102,10,4,0,0,0,58,13,0,0,152,15,0,0,NA,NA,7,4,0,0,NA,NA,350,42,NA,NA,793,NA,NA,795,NA,NA,614,NA,NA,NA,NA,0,0,1,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1110,NA,0,NA,NA,NA,NA,0,1110,0,NA,NA,NA,NA,0,428,9,20,0,0,9,NA,NA,0,0,476,112,4,0,71,0,167,0,NA,11,0,NA,392,877,55,112,60,NA,3,NA,NA,110,NA,NA,0,1,NA,0,0,NA,NA,0,NA
